1591308000.0,9780.00000000,9780.00000000,9763.01000000,9764.35000000,183.81683600,1591308899999,1796202.52694415,2612,69.34691300,677702.82071347,0
1591308900.0,9764.42000000,9780.88000000,9750.96000000,9770.21000000,235.76066500,1591309799999,2302732.25483679,4361,131.34145000,1282847.63926255,0
1591309800.0,9770.10000000,9817.99000000,9764.73000000,9816.64000000,496.56408700,1591310699999,4862505.24339039,6102,279.02386800,2732419.12737503,0
1591310700.0,9816.66000000,9839.31000000,9805.20000000,9814.60000000,679.48030700,1591311599999,6674325.48632183,6750,273.73777300,2688815.44994960,0
1591311600.0,9814.60000000,9833.56000000,9795.05000000,9818.25000000,426.88084100,1591312499999,4190834.71913432,5323,211.60853600,2077373.04619418,0
1591312500.0,9818.25000000,9860.00000000,9815.00000000,9856.56000000,522.79293100,1591313399999,5142658.85236055,6523,277.62661200,2731736.24874551,0
1591313400.0,9857.06000000,9859.44000000,9800.00000000,9808.16000000,493.43713000,1591314299999,4847631.17297159,5696,218.52907000,2146702.68774018,0
1591314300.0,9808.15000000,9812.00000000,9780.16000000,9789.06000000,373.63886200,1591315199999,3661014.59153019,5263,194.84856000,1909335.74764897,0
1591315200.0,9788.14000000,9817.71000000,9774.42000000,9785.72000000,399.78223700,1591316099999,3916229.86091042,5121,161.74328600,1584826.16826346,0
1591316100.0,9785.73000000,9791.35000000,9755.82000000,9779.00000000,367.67165500,1591316999999,3594042.77574793,5089,168.76077600,1649501.10949620,0
1591317000.0,9778.55000000,9802.00000000,9768.98000000,9798.04000000,261.85572100,1591317899999,2563076.26615745,3865,150.62733100,1474401.73298661,0
1591317900.0,9798.05000000,9813.50000000,9785.20000000,9803.19000000,244.13053800,1591318799999,2392631.04772688,3824,145.87824600,1429857.18340648,0
1591318800.0,9804.05000000,9819.71000000,9800.00000000,9812.35000000,263.22829400,1591319699999,2582423.06326516,3968,96.56957400,947360.77098052,0
1591319700.0,9812.35000000,9829.32000000,9800.32000000,9812.14000000,345.29787600,1591320599999,3389015.01724811,4832,173.29118900,1700753.19054587,0
1591320600.0,9812.72000000,9846.16000000,9807.01000000,9837.44000000,273.75962200,1591321499999,2689265.38805947,4802,154.35644300,1516378.32347089,0
1591321500.0,9836.89000000,9845.81000000,9805.00000000,9823.35000000,477.85015400,1591322399999,4696622.61322394,5744,217.04865900,2133029.76739362,0
1591322400.0,9822.95000000,9832.56000000,9812.70000000,9818.84000000,270.65856300,1591323299999,2658846.60550960,3698,99.51331200,977658.68311286,0
1591323300.0,9818.80000000,9821.98000000,9801.00000000,9809.92000000,377.09303100,1591324199999,3698274.12377400,4308,172.89729500,1695751.54341331,0
1591324200.0,9809.47000000,9818.70000000,9788.00000000,9801.96000000,317.74830100,1591325099999,3115283.84057331,3823,166.75071600,1635048.31403019,0
1591325100.0,9801.21000000,9808.10000000,9791.90000000,9798.49000000,173.84555500,1591325999999,1703736.30941267,2814,85.54905600,838440.14486922,0
1591326000.0,9798.05000000,9833.35000000,9795.58000000,9823.35000000,354.54231200,1591326899999,3481318.33100910,4724,192.08283000,1886351.55692462,0
1591326900.0,9823.35000000,9829.99000000,9767.21000000,9785.80000000,378.61051400,1591327799999,3709037.17794303,5023,177.98022000,1743399.07538959,0
1591327800.0,9786.16000000,9794.43000000,9773.00000000,9789.48000000,281.09237600,1591328699999,2750353.74550925,4067,139.12579000,1361298.76008917,0
1591328700.0,9788.87000000,9798.85000000,9750.00000000,9796.59000000,467.57380400,1591329599999,4570822.37454139,6143,180.44169500,1763804.26454064,0
1591329600.0,9797.04000000,9826.33000000,9794.24000000,9805.13000000,390.49013300,1591330499999,3831251.10579681,5242,180.70910500,1773073.48330886,0
1591330500.0,9805.78000000,9817.50000000,9775.47000000,9781.06000000,271.05881200,1591331399999,2656680.51095913,4208,138.16116700,1354173.18614510,0
1591331400.0,9781.07000000,9786.73000000,9769.08000000,9786.17000000,249.13759800,1591332299999,2436708.67333810,3940,137.45984000,1344438.79234779,0
1591332300.0,9785.47000000,9789.80000000,9757.49000000,9783.70000000,419.79398600,1591333199999,4103144.19685479,4351,156.59438300,1530987.76457283,0
1591333200.0,9784.53000000,9800.00000000,9777.13000000,9799.08000000,215.84103300,1591334099999,2113504.36795586,3606,105.32786000,1031451.93822957,0
1591334100.0,9799.03000000,9807.41000000,9790.05000000,9800.35000000,579.75390300,1591334999999,5680869.46339611,4711,295.47840600,2895294.30766210,0
1591335000.0,9800.35000000,9800.86000000,9776.96000000,9782.67000000,354.59944800,1591335899999,3472540.82144871,3281,134.68908200,1318789.80319310,0
1591335900.0,9782.68000000,9791.76000000,9774.50000000,9790.41000000,228.00452400,1591336799999,2230844.04830567,3030,146.52564300,1433691.76402474,0
1591336800.0,9790.00000000,9791.55000000,9759.25000000,9761.59000000,321.27282400,1591337699999,3139585.11244633,4492,79.52916100,777093.83716204,0
1591337700.0,9761.59000000,9776.61000000,9756.65000000,9761.98000000,267.40381500,1591338599999,2612046.41876799,4227,119.19739300,1164274.66867107,0
1591338600.0,9761.99000000,9806.29000000,9725.00000000,9794.07000000,995.48330900,1591339499999,9721980.09141556,10210,472.20985500,4614402.87545736,0
1591339500.0,9794.02000000,9805.00000000,9791.52000000,9799.21000000,343.15868600,1591340399999,3362471.41994436,4077,224.56070900,2200308.99363430,0
1591340400.0,9799.20000000,9799.20000000,9776.17000000,9781.40000000,320.64116100,1591341299999,3136699.35388801,4079,160.65589100,1571497.55065708,0
1591341300.0,9781.40000000,9788.22000000,9760.21000000,9770.31000000,385.36658500,1591342199999,3767229.66126938,5009,176.98321900,1730413.95378422,0
1591342200.0,9770.31000000,9777.00000000,9763.43000000,9772.35000000,348.79242200,1591343099999,3407604.74893238,3716,226.36998800,2211655.03406909,0
1591343100.0,9772.36000000,9780.00000000,9750.10000000,9774.64000000,311.02011500,1591343999999,3037309.15785734,4569,134.75449500,1315933.98365902,0
1591344000.0,9774.27000000,9789.49000000,9745.00000000,9753.26000000,569.58524800,1591344899999,5565507.03669860,6478,294.47976000,2877195.51708129,0
1591344900.0,9753.26000000,9795.00000000,9631.77000000,9787.77000000,2981.09025700,1591345799999,28977469.50994522,25282,1335.51327000,12985995.06252706,0
1591345800.0,9787.76000000,9850.00000000,9786.91000000,9842.08000000,1929.43338800,1591346699999,18945559.87983400,14755,1172.72847200,11513986.49488269,0
1591346700.0,9840.99000000,9854.75000000,9818.22000000,9833.43000000,938.57800600,1591347599999,9230147.98378697,7527,557.66916700,5485456.76828511,0
1591347600.0,9833.44000000,9840.62000000,9807.36000000,9835.00000000,386.00932500,1591348499999,3793425.42768186,5780,161.64771800,1588827.61645128,0
1591348500.0,9835.00000000,9835.65000000,9800.97000000,9817.65000000,500.90093500,1591349399999,4917342.55870842,5358,170.14215300,1670257.81978847,0
1591349400.0,9816.00000000,9823.40000000,9805.00000000,9813.30000000,249.30105100,1591350299999,2446830.57359269,4297,117.24707200,1150711.25833425,0
1591350300.0,9813.06000000,9833.09000000,9806.91000000,9824.46000000,421.92409300,1591351199999,4143904.29463960,4761,201.22612400,1976636.42862614,0
1591351200.0,9824.46000000,9824.99000000,9726.21000000,9752.49000000,1172.45237300,1591352099999,11460871.22174924,12690,430.68812800,4208949.87784923,0
1591352100.0,9752.50000000,9759.14000000,9685.46000000,9735.00000000,1249.66081900,1591352999999,12157141.63338524,13583,491.20759200,4779736.81748859,0
1591353000.0,9735.00000000,9752.00000000,9718.15000000,9742.49000000,603.88840300,1591353899999,5878182.37200894,6493,266.02845300,2589815.03960985,0
1591353900.0,9742.79000000,9742.79000000,9670.00000000,9700.34000000,1204.39212000,1591354799999,11691424.48607394,10562,507.30004800,4925554.02587534,0
1591354800.0,9700.32000000,9719.97000000,9660.00000000,9717.68000000,698.37123800,1591355699999,6770336.10609457,9052,321.86942800,3120909.02978786,0
1591355700.0,9716.62000000,9741.58000000,9700.20000000,9726.00000000,465.75068900,1591356599999,4527636.80093358,5915,271.74451200,2642068.14791906,0
1591356600.0,9726.00000000,9729.64000000,9669.00000000,9691.27000000,790.28346200,1591357499999,7662011.99794564,7744,358.36132900,3474929.29111369,0
1591357500.0,9690.67000000,9700.00000000,9581.00000000,9696.60000000,1889.14920600,1591358399999,18226068.39449806,17014,762.45647000,7362709.06329046,0
1591358400.0,9697.79000000,9698.00000000,9657.44000000,9667.04000000,631.45952200,1591359299999,6110790.03726743,7773,264.83298900,2562878.72087366,0
1591359300.0,9667.04000000,9667.43000000,9624.24000000,9661.71000000,829.65178400,1591360199999,8007426.05231110,8786,305.94283400,2952521.30137395,0
1591360200.0,9661.42000000,9727.97000000,9660.35000000,9702.62000000,979.88719800,1591361099999,9508717.09869655,9182,536.00132200,5201185.46427807,0
1591361100.0,9702.76000000,9703.00000000,9653.61000000,9672.88000000,829.20564700,1591361999999,8026423.91553349,7318,391.28362000,3787722.19116199,0
1591362000.0,9672.89000000,9721.42000000,9668.52000000,9686.30000000,815.67587800,1591362899999,7906879.81549623,8018,376.82077600,3652413.16877127,0
1591362900.0,9686.38000000,9690.00000000,9649.00000000,9669.33000000,575.11933300,1591363799999,5561673.96355225,6260,251.38112900,2431001.21677618,0
1591363800.0,9669.33000000,9698.50000000,9655.74000000,9696.34000000,286.11626300,1591364699999,2767957.00849890,4903,122.01194100,1180467.53794077,0
1591364700.0,9696.34000000,9726.01000000,9686.20000000,9712.36000000,759.56772900,1591365599999,7375605.59288376,7614,343.86752300,3339211.81179901,0
1591365600.0,9713.15000000,9720.00000000,9688.24000000,9712.40000000,568.28132700,1591366499999,5515306.56174409,8121,213.85733900,2075624.49373729,0
1591366500.0,9712.39000000,9719.00000000,9700.20000000,9710.88000000,399.40082500,1591367399999,3877259.56718393,5980,177.88173000,1726802.29614501,0
1591367400.0,9710.88000000,9713.50000000,9692.17000000,9709.77000000,447.25058600,1591368299999,4340187.06319373,5948,139.99591000,1358464.95868790,0
1591368300.0,9709.77000000,9715.00000000,9676.06000000,9689.07000000,494.23231800,1591369199999,4791131.88172288,6538,203.21454000,1969726.34157083,0
1591369200.0,9689.21000000,9698.84000000,9660.09000000,9682.03000000,444.50819200,1591370099999,4303411.05059450,7114,176.05901500,1704663.06198311,0
1591370100.0,9682.62000000,9685.06000000,9660.00000000,9662.94000000,430.97242800,1591370999999,4168794.64373861,6073,179.21488300,1733544.91755800,0
1591371000.0,9662.94000000,9692.29000000,9652.01000000,9692.28000000,381.52252400,1591371899999,3691726.95053855,5770,217.72980900,2106739.81300530,0
1591371900.0,9691.87000000,9718.70000000,9685.09000000,9711.75000000,469.71379300,1591372799999,4558822.54080353,6485,208.98992300,2028628.50749548,0
1591372800.0,9711.76000000,9726.74000000,9696.83000000,9724.52000000,536.50646100,1591373699999,5211265.47040743,6463,216.26743900,2101103.46069535,0
1591373700.0,9724.52000000,9726.57000000,9694.45000000,9699.17000000,347.41438400,1591374599999,3372738.14642962,5323,163.68533900,1589252.14887633,0
1591374600.0,9699.17000000,9738.16000000,9693.13000000,9723.84000000,603.86998700,1591375499999,5872504.28861378,7425,305.53321000,2971214.84291148,0
1591375500.0,9723.85000000,9738.00000000,9720.00000000,9725.03000000,282.85746300,1591376399999,2752002.15728077,4129,150.11742700,1460524.27683608,0
1591376400.0,9725.19000000,9755.82000000,9717.52000000,9741.56000000,545.56260100,1591377299999,5313313.72882518,5748,318.64051300,3103554.93418983,0
1591377300.0,9741.28000000,9749.43000000,9727.73000000,9743.69000000,321.28372000,1591378199999,3129271.05066481,4349,141.13614600,1374684.03580687,0
1591378200.0,9743.69000000,9746.87000000,9721.42000000,9724.66000000,442.83725900,1591379099999,4312433.53051897,5625,158.95984400,1547955.27025616,0
1591379100.0,9724.54000000,9733.25000000,9720.74000000,9724.58000000,276.10190900,1591379999999,2685621.42525533,4546,133.72613300,1300808.05674270,0
1591380000.0,9724.57000000,9742.72000000,9721.50000000,9733.63000000,394.65042400,1591380899999,3841344.75232762,4460,213.61016200,2078792.46273239,0
1591380900.0,9734.71000000,9740.00000000,9723.96000000,9733.35000000,204.22887400,1591381799999,1987528.64084951,3054,115.17742200,1120901.77127979,0
1591381800.0,9733.33000000,9742.25000000,9720.01000000,9739.98000000,361.18398100,1591382699999,3515451.43280475,3622,223.61914300,2176504.81696204,0
1591382700.0,9739.98000000,9753.12000000,9727.78000000,9739.77000000,377.06257700,1591383599999,3673267.32692754,4431,185.59998600,1808304.23230044,0
1591383600.0,9740.79000000,9749.71000000,9707.61000000,9725.53000000,474.38426100,1591384499999,4614212.66693944,5375,230.06711200,2237576.71879657,0
1591384500.0,9725.17000000,9730.61000000,9718.83000000,9722.14000000,171.51124100,1591385399999,1667685.48417824,3285,96.01580900,933640.06705729,0
1591385400.0,9722.14000000,9722.15000000,9700.00000000,9718.00000000,341.89598500,1591386299999,3320537.51584834,4689,169.13084300,1642801.33021103,0
1591386300.0,9718.47000000,9736.87000000,9710.72000000,9725.00000000,367.21334800,1591387199999,3571152.70253945,3934,163.50129900,1590112.25119907,0
1591387200.0,9724.99000000,9735.43000000,9723.11000000,9727.77000000,221.52842700,1591388099999,2155193.56051202,3715,104.81794500,1019775.36473486,0
1591388100.0,9727.77000000,9729.94000000,9704.00000000,9705.33000000,185.11888600,1591388999999,1799311.12757568,3781,76.80926000,746619.36665631,0
1591389000.0,9705.42000000,9705.42000000,9681.62000000,9682.45000000,384.98775900,1591389899999,3731647.01680916,4990,176.18426100,1707668.57693721,0
1591389900.0,9683.16000000,9714.66000000,9683.12000000,9714.22000000,258.50862500,1591390799999,2506394.03383705,4259,153.51218400,1488341.19178938,0
1591390800.0,9714.22000000,9715.54000000,9657.51000000,9695.36000000,375.75548000,1591391699999,3642979.42402145,5963,141.66949200,1373816.28543615,0
1591391700.0,9695.82000000,9702.68000000,9679.96000000,9697.20000000,403.97210700,1591392599999,3913784.52429639,4257,264.33780300,2560097.01679061,0
1591392600.0,9697.30000000,9697.98000000,9677.93000000,9680.51000000,222.52425200,1591393499999,2155147.31917667,3503,133.19381600,1290005.00090150,0
1591393500.0,9680.00000000,9687.31000000,9653.53000000,9669.23000000,373.83720700,1591394399999,3614833.00869776,6919,222.21385700,2148926.65336256,0
1591394400.0,9669.23000000,9682.16000000,9630.68000000,9676.12000000,482.98993900,1591395299999,4664615.49708293,7030,198.30040000,1915913.85036892,0
1591395300.0,9676.11000000,9690.00000000,9647.57000000,9650.50000000,240.35270800,1591396199999,2323508.53168917,4060,90.74465000,877731.95899751,0
1591396200.0,9650.49000000,9674.59000000,9641.13000000,9672.00000000,257.91099500,1591397099999,2491032.39272646,4121,128.35972300,1239759.78557163,0
1591397100.0,9672.00000000,9683.67000000,9658.93000000,9679.74000000,190.07821600,1591397999999,1838614.58233710,3514,71.38055000,690646.08559679,0
1591398000.0,9679.74000000,9683.92000000,9664.33000000,9671.40000000,189.37527900,1591398899999,1832035.92698483,3273,89.93054800,870060.08300201,0
1591398900.0,9671.39000000,9671.65000000,9624.66000000,9659.66000000,495.15308100,1591399799999,4777004.96687451,5661,214.06564500,2065305.67106000,0
1591399800.0,9658.96000000,9671.99000000,9649.99000000,9656.26000000,282.61775700,1591400699999,2730569.44074826,4150,133.67285600,1291432.80776201,0
1591400700.0,9656.24000000,9657.76000000,9619.47000000,9621.16000000,524.87999000,1591401599999,5056364.81532928,6641,243.90870800,2349961.98714793,0
1591401600.0,9621.17000000,9621.17000000,9550.29000000,9575.00000000,1833.29682900,1591402499999,17568588.89927131,15826,621.70273500,5957513.56792764,0
1591402500.0,9574.99000000,9600.00000000,9559.37000000,9591.14000000,593.63741600,1591403399999,5688823.71840849,6411,323.67553300,3101452.48258303,0
1591403400.0,9591.11000000,9594.72000000,9531.05000000,9588.93000000,1004.47477400,1591404299999,9604972.62925199,9755,443.28873000,4239699.42063994,0
1591404300.0,9588.92000000,9613.30000000,9581.11000000,9600.47000000,411.65874100,1591405199999,3950687.84068674,5795,151.01978800,1449500.33236782,0
1591405200.0,9601.26000000,9609.82000000,9580.00000000,9591.22000000,523.65915300,1591406099999,5024959.36308151,4770,287.43764100,2758243.74726415,0
